Student_ID,Weekly_Study_Hours,Attendance_Rate,Sleep_Hours,Previous_Scores,Internet_Usage_Time,Parent_Education_Level,Distance_to_School,Stress_Level,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score
10181.0,28.3084731649607,97.8811792177528,8.136528711789794,50.78531775203078,5.386356748192416,Ortaokul,5.25070304357997,6,11.0,18.078091132761628,52.38
10182.0,9.765832520154191,80.5056136220462,8.963631294409046,41.01192160169137,9.0,Yok,28.289369437170453,1,6.0,13.67166600898689,32.21
10183.0,19.96660684749438,84.68290392342777,8.134493012401313,67.97158315690297,8.217450339582754,İlkokul,25.97181371547421,4,10.0,11.068814695299697,58.18
10184.0,16.69160377911686,89.49282312704688,8.90040548812532,44.75829870474592,9.0,İlkokul,15.270579187349098,1,9.0,3.517805030104726,44.33
10185.0,18.792584637855374,77.16127778767591,8.248398965364165,38.91315230853405,8.353274936748202,Lise,38.062183398700455,4,10.0,19.011560122448834,50.03
10186.0,24.24677255788052,98.82021006378436,7.833010791232537,60.54897747706694,6.735928313716365,Üniversite,1.3770111130200875,4,10.0,12.526992460271968,65.44
10187.0,13.03615308004724,91.33435858326511,8.617977678087701,63.68060801970919,7.269071630840595,Yok,12.49709213945712,3,5.0,2.020523928609488,46.17
10188.0,14.732784497604158,79.48976254092904,9.175975409738598,41.982713114859706,7.717863940441809,Yok,36.88224470883347,1,8.0,18.552885683929507,40.04
10189.0,13.644921352801113,90.12344444716096,8.438270031412802,66.62574807973306,9.0,Ortaokul,13.176949813617895,3,8.0,10.332106941916022,56.68
10190.0,25.83733448645484,93.99801632630856,7.196652409330407,64.30656943447218,6.186419079753291,İlkokul,10.46398693727923,6,10.0,3.1445031061259154,57.95
10191.0,33.90547922907732,88.36655244628317,6.812380820531701,80.35548064494958,7.24932708875424,Üniversite,21.60170619228427,6,15.5,4.530675013964169,64.0
10192.0,24.484399014437336,83.78192677477917,8.76132972101766,85.3421756471015,6.700542012476907,Lise,33.04016912186125,4,12.0,19.356227064411154,62.62
10193.0,20.975663918802063,88.25057315046962,8.031732558971035,51.79104745976373,6.277719296057095,İlkokul,4.574297054695261,4,10.0,8.732662497664993,54.32
10194.0,18.599588171277304,81.63830159953089,8.757997077525049,45.153764216435135,7.453555613132177,Lise,37.74931803100658,3,8.0,8.393482661479496,41.88
10195.0,18.47037726539892,85.18602785191462,8.367947040353574,49.54091434875392,8.014363668954214,Ortaokul,31.90537880665598,4,11.0,9.723363933658373,57.34
10196.0,16.641638299387736,88.70987443124402,8.570076623124702,55.769199034569226,9.0,Ortaokul,7.659385094286302,1,10.0,14.010407712593082,49.72
10197.0,19.768692760963088,84.33856166303295,9.105612849968992,63.26403081304622,7.741199610605699,Yok,28.624314467327427,2,7.0,7.300402889288478,48.9
10198.0,18.78310170978583,89.2790152374561,8.560628706259738,40.72171690588984,7.124046641377182,Üniversite,15.705869544183509,4,8.0,9.969654086269335,44.02
10199.0,24.145848845177927,87.95485345143679,8.901913609456324,53.36819608919334,7.604208982049937,Lise,16.39063978401459,3,11.0,14.922366326346117,59.91
10200.0,19.465526221552125,81.4671245668408,9.412243734162727,70.89134195606243,8.81339877358073,İlkokul,31.43995865133522,3,8.0,9.22393579275149,51.24
10201.0,21.26559089923425,78.68244402980105,9.090843675496217,68.89717368318824,7.663339886053511,Ortaokul,27.361415404421127,2,12.0,14.271447731134508,60.06
10202.0,10.671565643967645,97.4538399849039,8.886352576408616,64.24569854720829,7.100816054107698,Yok,5.502906977464161,2,8.0,19.244350484502164,57.9
10203.0,17.536846970250675,84.96561792833513,8.685059089404007,68.64959231915572,8.49869420868192,Yok,17.114894356713368,3,8.0,19.25050271600828,55.97
10204.0,20.278330122031925,90.25259440151964,9.119181504673662,79.07796453828792,8.293017451752586,Lise,19.49719351932999,3,8.0,8.940129328870015,60.89
10205.0,21.67438888709517,90.93085201427242,8.66419519725376,69.52007413840279,8.647692808700745,Ortaokul,15.364316769722404,4,8.0,4.6844308006896345,51.43
10206.0,32.38628069500413,92.32731664507688,7.991110300463096,64.18138428038247,6.256145246657321,Üniversite,14.845970386790889,6,15.5,5.024653547639679,61.81
10207.0,18.35647189677653,91.303388477168,9.156477728609213,86.09790808829847,7.712627815424401,Ortaokul,2.564612368683063,4,9.0,16.384439400307624,57.52
10208.0,22.507232163463406,83.13190986885635,8.851173997546175,67.29902575745406,6.786239866711649,Lise,27.57877551222362,2,13.0,1.5944022967634797,58.71
10209.0,17.530855014092353,85.35485068198277,8.10700911239813,47.15230651528616,8.642514377831295,Lise,17.730469476241794,4,8.0,0.8082818898284416,54.19
10210.0,14.05443286363317,90.18827386393296,8.849968420636808,48.10470703076314,7.296391496983679,Ortaokul,8.194355204435107,2,8.0,13.628340398572815,46.44
10211.0,20.956924352166872,85.86508431943331,8.002749766179196,74.14593507837586,6.936983078491111,Lise,32.733323340931705,3,11.0,18.20226673900963,64.43
10212.0,29.31239290368734,84.10454242069423,7.599126974573744,82.8606760859705,7.854617732303725,Ortaokul,32.2011495519893,6,13.0,4.616062360551226,66.33
10213.0,21.62038508131652,87.04236068029425,8.378658472272601,37.82960710632436,8.378051554689208,İlkokul,19.712469309511302,4,10.0,1.0915135348174765,46.02
10214.0,12.293978850877874,92.03502923955176,9.070432027851645,36.52905726601825,9.0,Ortaokul,12.288801115336542,2,6.0,17.905751591571995,41.54
10215.0,24.676268004834192,87.64509588835489,8.191241590686934,80.48420764231034,6.386803161416366,Ortaokul,25.70466266895987,5,9.0,7.083201023333672,60.23
10216.0,22.27507007180589,86.54907656405103,7.586767065325463,86.34028884020589,7.969087468173302,Lise,11.882009363207422,4,12.0,10.994416920656285,64.37
10217.0,17.966834721293253,88.59323794873158,7.802450201179584,51.20086399237447,9.0,Lise,9.822313247786626,4,8.0,16.72494864413848,52.03
10218.0,5.515680347924619,84.80566786084228,10.0,44.7507148404182,9.0,Yok,29.355328834039906,1,6.0,9.969654086269335,38.48
10219.0,24.57386485055345,91.51273758612,8.655245792445703,60.31033986238221,8.078091303730838,Yok,12.032775774491457,5,10.0,12.024432480292631,56.51
10220.0,20.31519693976519,92.02727197320114,8.546805553072753,46.14615114633611,8.314020457038364,İlkokul,4.243354605866461,2,11.0,19.83019549226021,52.48
10221.0,15.229819647928617,99.65488951410332,7.353397236459776,72.24372895485291,9.0,Yok,0.7681328739317962,2,10.0,14.826191839309722,55.83
10222.0,17.826881502135326,93.58087739357192,8.164179989949469,37.91682864926245,8.56918010296111,Ortaokul,6.541255865779333,2,8.0,7.946812238355047,51.12
10223.0,17.113426682888498,95.80508287043143,8.881816094759099,38.089022152810735,8.155677885487426,Lise,3.2251053440631487,2,7.0,15.360367394384031,52.71
10224.0,16.103819769771537,81.88723637201832,9.135518039545516,35.46674137085343,8.392362472232321,Yok,39.83419352730679,3,9.0,0.4354554524362553,43.9
10225.0,11.595200088905823,92.72090853401691,8.91745303814927,39.7348278012733,8.840679719784548,Yok,11.907993813186538,2,8.0,4.306798523426634,37.94
10226.0,13.352545813333558,88.01791693407067,9.210057436317072,34.21096252088813,9.0,İlkokul,6.396086500435267,1,9.0,14.893568071044726,40.67
10227.0,11.093733153297425,91.12908844374913,9.065794840639423,31.61297361373557,9.0,İlkokul,10.01935219083876,1,4.0,5.244719782925113,43.9
10228.0,24.44933568583628,76.53212878742468,8.6121568626746,73.5584242425989,8.654780810823366,Ortaokul,37.47696007583532,3,13.0,2.522272321906318,62.41
10229.0,28.592595086549885,89.43929695468472,7.694222112720959,45.03521112462416,4.566996190599845,Lise,21.04632880946363,4,14.0,5.866083672295394,55.47
10230.0,19.60282192401514,92.29183608187638,8.396435435189836,78.26572094864673,7.41693982154332,İlkokul,14.910314804160349,3,8.0,3.426696043089521,55.4
10231.0,12.45307772346358,77.11251908189524,8.754360120784904,44.239981379645286,7.614224800376343,Yok,34.99896258741416,1,7.0,8.412918597446676,40.2
10232.0,23.831935540017646,88.60210686750061,8.471365580736007,72.883319534674,9.0,Lise,19.9618468797085,5,12.0,2.4908162418181945,64.43
10233.0,21.300403422677785,85.55534334154427,8.504137216883404,48.39711631228401,6.722277950865829,Lise,13.732838513328984,4,11.0,16.754077840702294,49.94
10234.0,11.386754419754002,95.89464761500142,8.51074155044903,37.217752267052674,9.0,Yok,8.687659640714555,1,8.0,15.59950950759989,43.81
10235.0,16.372305495560298,84.66645496046823,8.884263056715978,59.60900615771664,9.0,İlkokul,15.422974544421754,2,8.0,6.13944607619981,53.35
10236.0,15.555400697770883,90.64193401151032,8.848995843069261,54.83536088302924,8.48964673368253,Yok,13.009032062668576,3,9.0,10.398538837994307,48.24
10237.0,17.737741788850563,87.54489256887089,9.062766708621169,78.28010754066447,7.530920515691056,Lise,27.25350639227657,4,8.0,17.10069594190591,57.6
10238.0,25.062356000928567,88.39076637185057,7.950097338617117,81.67973181318463,7.224967326701238,Üniversite,11.93851683449372,3,10.0,18.580441238206,73.23
10239.0,18.52920139781349,82.71121717358095,8.030693676850738,76.88782705650135,6.447230382416676,Üniversite,23.29938998369117,4,11.0,1.8217443114495868,55.32
10240.0,17.5346398140666,98.28515651668084,8.371406436644827,56.702181124142,6.423684197414447,Ortaokul,3.102740518762922,1,9.0,14.44041161068814,62.72
10241.0,14.154742552382906,86.9056715800082,9.784769819912915,72.98522124543393,8.880727572410988,Yok,8.055921689512317,2,7.0,2.709187504955981,50.71
10242.0,18.24419920351305,86.39272783537889,8.434141337759723,58.24181696217144,5.394494353350256,Yok,16.592508228648278,1,10.0,0.4006740416736187,48.72
10243.0,21.02828003270432,81.78218187166418,8.834388679621574,86.46091697542965,7.431995790992841,Ortaokul,37.50949552939347,4,9.0,1.5788905743048651,59.96
10244.0,21.09775045283537,92.32648066873811,7.626988859158994,77.06533998638972,7.3535157805527,Ortaokul,15.401453435769968,3,8.0,11.517603700965338,58.33
10245.0,7.574155317413259,85.38231473826048,9.592042600891393,34.437039618107946,9.0,Ortaokul,26.730927787393448,1,5.0,7.542317208992586,29.47
10246.0,25.134481747313338,93.56396528015566,7.222562044765699,53.63266488941748,7.531729813203882,Lise,10.754376501375145,3,14.0,2.37350081697443,66.75
10247.0,10.972375114478876,92.85133726364198,9.15730513780158,55.45316440590234,8.418472634945253,Yok,5.517826250942653,1,5.0,9.486534662277036,48.08
10248.0,22.421440199671853,91.05619463383192,7.836071093094255,75.68082458293179,8.270965895564121,Lise,2.81219570316198,4,12.0,10.16462223039796,61.43
10249.0,23.45266396712877,88.373162833519,7.661539470460053,62.26850737690678,7.387645713565998,Ortaokul,12.56383319243868,5,12.0,15.747899352465504,57.34
10250.0,20.212949238287287,92.94960672879157,7.861468360023034,67.23717323541999,6.499506038305453,Yok,6.727610558477864,5,8.0,13.273239323510063,63.45
10251.0,16.288674640225913,95.86119567554474,8.589989830948884,51.54606090165395,8.356583581758706,Lise,7.373412696636906,3,10.0,9.319333088592378,58.07
10252.0,22.025059298808088,78.20843370380612,7.287743842031864,46.11516281780538,7.528551244688388,Lise,30.549992681284525,5,8.0,6.486726963527801,43.58
10253.0,11.649898128428402,96.84605322456612,8.34838857548753,34.96541760843736,8.703734495111513,Ortaokul,1.1256038023225314,3,8.0,0.0401708912421794,42.15
10254.0,16.259078572164338,88.20825455462997,8.746088199890304,55.53225595143371,8.515510850209731,Yok,22.53349996654966,1,8.0,16.640835023148142,48.47
10255.0,18.34391730169041,87.34948796823794,7.658926973640845,69.87297363715223,8.882601160279181,Ortaokul,15.48872453344186,2,9.0,5.339707932623321,57.4
10256.0,9.230285021109514,84.09141377997393,8.500764150694346,41.93823444156489,9.0,Yok,20.508724996387613,1,6.0,4.264371541002163,35.35
10257.0,26.203064554654787,81.06575459883578,8.797086093736898,73.74713016707321,5.593595770746572,Üniversite,22.73179436997681,4,11.0,14.692016370323053,56.42
10258.0,10.736238363812785,85.15714782129695,9.92671737507326,30.86864769693311,7.212637293462929,İlkokul,12.878023931062488,3,4.0,1.4329860242230397,31.26
10259.0,22.093491405394715,85.99967476676748,7.816279824886027,33.461134046324204,6.983305238947298,İlkokul,12.156799977279269,4,9.0,5.252371804966847,50.33
10260.0,16.518370406677565,83.85911510667499,8.843070049758849,66.5965124742174,7.582841743728919,İlkokul,29.469373048728777,3,7.0,8.701167700294105,47.52
10261.0,14.068749121462414,84.36712699012124,8.462493977884645,52.24383378695143,8.683014278793864,Ortaokul,34.91544103078571,3,6.0,8.831655125629045,45.72
10262.0,22.94307306816931,90.91249817428896,7.773685759070925,76.92337171066531,8.588150518839331,Üniversite,8.106974482111852,5,10.0,3.1569571622068504,62.14
10263.0,17.392176310622762,98.08505852807696,7.04081475903934,69.7446616153955,9.0,Yok,4.355941041138383,4,7.0,0.802417239781783,50.57
10264.0,25.88207240193045,83.65233786905206,8.693806954815264,82.89423406118644,6.260520697709192,Lise,35.96293435248502,5,14.0,9.4106770247189,64.65
10265.0,13.258470073343304,94.24635770642344,9.216606068288865,33.4692205005448,6.650437264147622,Yok,14.320870814072247,1,6.0,7.1492818366895,40.22
10266.0,26.0578919194394,89.28382610181215,8.28657537407188,62.745706479324056,6.94124276177856,Lise,22.27703693118116,4,10.0,5.696986936822515,57.66
10267.0,9.971277733230483,89.37164708262138,9.46847138233879,64.36596979978675,9.0,Yok,14.701954208540135,1,5.0,5.412577252506027,38.62
10268.0,31.21398968009161,93.87907997479824,7.40331065322911,82.56893279468008,5.825947778725559,Üniversite,5.469192285669027,5,13.0,10.083535936722502,73.64
10269.0,21.21796298502912,86.7955943605595,8.059714609339837,79.15717894008827,7.516350722406528,Lise,23.77859997543526,3,11.0,0.4333073402490184,57.71
10270.0,19.28899220351837,83.19324590270122,8.439584369886381,44.54920339093215,7.524565008069,Ortaokul,21.24306364490037,4,7.0,2.121646221501772,44.91
10271.0,19.07282863263393,89.8427387183223,9.207015628237553,34.58941497480753,9.0,Yok,8.51824558805229,3,11.0,6.504081694537758,48.09
10272.0,12.27455403030148,83.29615146578294,9.029568288116907,56.45068575505328,9.0,Yok,18.34882726376497,2,6.0,9.59628870536703,46.17
10273.0,21.155248846635565,82.75481852977607,9.278128248480431,76.75971887560209,8.131451112589787,Lise,31.97942640861801,2,10.0,13.876545704075482,56.88
10274.0,14.335770538773488,87.74897081613581,8.46467299763239,49.55267335438063,8.972773775282628,Ortaokul,23.821831072761707,4,7.0,5.862139552015478,40.66
10275.0,15.31186584297145,97.04186085200791,8.030035971784168,37.75878362743319,6.77107864708173,Ortaokul,4.3282344191462965,3,9.0,13.340898671767974,47.96
10276.0,31.974672222952165,84.4209863869282,6.981054924983844,79.42105106005427,5.744244414857915,Üniversite,22.146849140550835,4,13.0,7.743001077999978,74.39
10277.0,13.815292770358909,80.27932398650795,8.814817329019677,48.48338072590025,9.0,Ortaokul,28.258162821938683,1,9.0,15.494410032073349,42.18
10278.0,15.197478908125444,85.43789254604657,9.47859694519599,41.1499498371447,8.583422865622031,Ortaokul,31.81178452833968,3,10.0,9.61237675613384,40.16
10279.0,20.9216748883781,81.07241481245322,8.083914071381333,40.12479406184224,8.00222561340148,Ortaokul,25.350144356053537,5,12.0,10.827807694617809,42.07
10280.0,18.293809038601804,92.12523898330228,7.807463521020602,45.32002511396939,6.097182796514288,İlkokul,6.529997499360958,3,8.0,8.701405955103489,52.25
10281.0,23.89073135712557,87.13845606646593,8.095260889262095,72.597293625256,5.006135505505375,Üniversite,28.551844030311347,4,13.0,2.657855180559612,61.49
10282.0,12.713140828034074,82.66936558289449,9.593848032289475,43.71212312815992,9.0,Yok,27.25500292021989,3,9.0,3.423342430259695,35.45
10283.0,22.23387250890214,94.21352783416586,8.21906320855948,37.136401837638736,7.183375646852624,Lise,1.4648618761550125,4,10.0,8.009891480318851,48.61
10284.0,17.72654939793786,93.01255137894682,8.682738558842415,29.32996390727961,6.205210750628205,Yok,16.764032869814606,4,8.0,1.9763903499528808,45.43
10285.0,30.200701431535503,90.54695405072826,7.570422376618205,55.97767859592405,6.253574082551146,Üniversite,13.651534755013746,5,12.0,2.803829456836877,62.47
10286.0,29.36176819046516,81.37540945536333,7.545777135690859,72.28374651809006,5.042699990024524,Lise,26.94177653801892,6,11.0,12.474702191200638,60.91
10287.0,19.132510612654045,90.83081663126636,9.669494211591344,45.418329040769365,6.552836476345577,Üniversite,9.037364586281369,3,7.0,12.664833792042012,54.46
10288.0,27.699930129522897,87.64381235438141,8.440821112757037,62.836126942537504,5.932352649373941,Ortaokul,23.83944095748321,5,14.0,2.5487303208047085,65.63
10289.0,16.433552448875588,76.08492816951059,9.622271282730186,42.59372289532024,6.592912962481865,Lise,36.571635491659805,1,8.0,17.076369644571404,47.85
10290.0,10.941304556108044,84.81693213866541,10.0,43.63884300421599,5.291195748837367,Ortaokul,32.01319370224,1,8.0,17.134511977393732,45.61
10291.0,12.470001495310465,82.71360769845265,9.64562257621052,33.47036901556695,9.0,Yok,36.89758058055295,2,6.0,7.5945873861248625,41.6
10292.0,17.059502315578122,80.79321225966086,8.399890395836229,27.69757495639457,7.368126665081247,Yok,39.15098569384126,3,7.0,9.959224305766435,42.76
10293.0,26.59296986672429,90.68603338074136,8.31403981558897,72.92313995626247,7.759516736850168,Lise,0.9214700167434292,4,11.0,16.03091698688764,66.24
10294.0,21.928237209414284,84.88443387898069,9.201341656529952,61.48719510623189,7.405761081475824,Lise,25.098280416910363,3,10.0,15.2541408166363,60.73
