Student_ID,Weekly_Study_Hours,Sleep_Hours,Previous_Scores,Distance_to_School,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score,study_per_sleep,internet_per_sleep,attendance_x_study,preparedness_index,study_per_internet,sleep_quality,attendance_ratio,study_sleep_balance
10113.0,21.576686708370737,7.893091172317409,79.78584099858841,29.44257490882561,11.0,7.218158429278714,66.05,2.733616809256013,0.9338424869796758,1817.3843196076093,59.15008869901188,2.9272782583778945,1.9732727930793523,0.8422907298841902,13.683595536053328
10114.0,8.587273850793261,9.68964964077554,71.77816421943686,27.59211286591536,6.0,14.694049162198205,43.77,0.8862316149977659,0.9288261529289754,736.0747167218667,52.0447149536058,0.9541415388710133,3.229883213591847,0.8571692594313512,1.102375789982279
10115.0,24.357341915822506,7.719753487026228,43.50478296787951,33.41421564041599,13.0,3.808515525144913,45.73,3.155196853578565,0.9644949001783877,1909.8168474298232,34.353348077515655,3.2713463311949433,1.286625581171038,0.7840826203573584,16.637588428796278
10116.0,18.22396476331329,7.337289623864031,74.52790739827756,10.373379758960075,7.0,11.80916309686905,58.64,2.4837461372053995,1.0537039831011303,1595.8629556043313,54.26953517879429,2.3571573959265955,1.8343224059660077,0.8756947109648539,10.88667513944926
10117.0,21.96597865553869,8.352315208331058,65.4113116976715,24.57637613528551,11.0,7.146429762829795,46.35,2.6299269250517137,0.7746491809511841,1763.6606146486401,49.08791818837004,3.394990905968531,1.6704630416662116,0.8029055487604854,13.613663447207633
10118.0,9.489581649689123,8.99974050892597,44.924444847127866,23.61519402301773,4.0,16.571555565181484,39.37,1.0544283625981103,0.7915759994539666,838.1487114905179,32.64711139298951,1.33206206754304,4.499870254462985,0.8832304124997709,0.48984114076315244
10119.0,21.736199725590662,8.67039526560039,31.108304341343427,15.104643529471206,9.0,10.373892676150051,48.72,2.5069444999032084,0.8630853193236568,1849.215182246249,24.475813038940398,2.904631145311022,2.89013175520013,0.8507536761677406,13.065804459990272
10120.0,13.108450877877306,8.604046916431924,65.27205761224258,19.699272905155897,8.0,12.480299015193063,51.73,1.523521547903161,0.9441927678164868,1137.0510378149067,48.0904403285698,1.613570448372399,4.302023458215962,0.8674183154119833,4.504403961445382
10121.0,19.113770213998745,8.383112146804706,54.05109627956896,12.894394660576284,11.0,1.665142807440927,55.47,2.28003274643106,0.5425214445223953,1699.742626149638,41.13576739569827,4.202659210894319,1.676622429360941,0.8892764782244597,10.730658067194039
10122.0,29.655489144955656,7.795866051826709,65.72769457423192,6.102853705870915,13.0,9.904797531277485,59.39,3.8040018830496516,0.7736279583040369,2627.3555328811262,49.90938620196234,4.917094633909214,1.1136951502609584,0.8859592637432637,21.859623093128945
10123.0,16.826597710926062,7.584551775509245,69.49506403803238,8.945147821177947,6.0,15.614636330892496,49.05,2.218535545243575,0.9150760207093519,1463.8405175460364,50.44654482662266,2.4244275827533426,1.516910355101849,0.8699563290774561,9.242045935416819
10124.0,18.48621386683569,8.247294272639666,74.14760008632786,4.667789032847443,9.0,17.199738147464405,64.29,2.241488329805579,1.0912669902862764,1679.7456046381956,54.603320060429496,2.0540237627535185,2.7490980908798885,0.9086477180985465,10.238919594196025
10125.0,27.71722679846947,7.42256231790861,81.39903035827491,27.481248220009903,11.0,14.423393245050828,65.71,3.7341857983275135,0.8906823878658972,2370.628808238557,60.279321250792435,4.192499872721081,1.2370937196514349,0.8552907639264481,20.294664480560858
10126.0,18.69154567657572,8.290849122792826,64.78284210069799,26.598732027811486,10.0,8.371465430449923,52.35,2.254479052445339,1.084868073842448,1578.759485850379,48.34798947048859,2.078113557356006,2.7636163742642754,0.8446382729219034,10.400696553782895
10127.0,18.92458960435923,8.251832804280925,57.32807365955084,38.04895167740498,11.0,5.149525022349188,45.14,2.2933801557695235,0.9912540507281279,1488.0382226695353,43.42965156168558,2.313614914163064,1.650366560856185,0.7862988068849691,10.672756800078306
10128.0,23.738835623365425,8.123597384121764,53.18788563642261,29.32229733906603,10.0,7.783027696009408,52.13,2.9222073052072615,1.0055602820699419,1898.7431869196282,40.23151994549582,2.9060488535149576,2.030899346030441,0.7998468067451262,15.615238239243661
10129.0,25.885802696207868,8.04510857944842,60.483471314678255,2.555810630867192,11.0,11.231984789022455,58.54,3.217582763160797,1.1186921730145691,2391.801540874726,45.638429920274774,2.8762002992590743,1.6090217158896842,0.9239819869387756,17.840694116759447
10130.0,13.426940246200743,9.262415779884712,38.10755130105441,35.42768437019369,6.0,0.1160124412425411,39.85,1.449615366426387,0.9716687539090749,1103.351431056322,28.475285910738084,1.4918822494120956,3.0874719266282376,0.8217445008504629,4.164524466316031
10131.0,35.918421277149605,7.366953481842601,93.41080296006147,34.575668936356166,15.5,18.24014877420322,71.34,4.875613964551624,1.2005860928281842,2944.984689642398,70.03756207204303,4.06102818708739,0.9208691852303251,0.8199092791185459,28.551467795307005
10132.0,25.058593465768663,8.612540291870749,67.56545941777684,18.011152670521597,12.0,6.874358067943929,65.65,2.909547312830752,0.8844476759657977,2312.686706821171,50.89582159244378,3.289677152774047,2.1531350729676872,0.922911619113986,16.446053173897916
10133.0,25.161007175830267,8.49425870530714,47.02932135373671,23.6415904958529,13.0,15.936142379824709,61.62,2.9621192438073223,0.9654383691170302,2045.6071236488679,36.820524947615695,3.0681598517316138,2.123564676326785,0.8130068519728748,16.666748470523128
10134.0,21.5826061416769,8.990931590374647,51.40433050962481,39.05509413266449,12.0,10.689509142348918,54.86,2.400486081151139,0.7869847431343683,1802.077948788288,39.583031356737365,3.0502320429381284,2.996977196791549,0.8349677221363926,12.591674551302255
10135.0,14.059843318160787,9.510657828062694,62.08715289913608,21.52602237200257,8.0,13.243775563749642,46.13,1.4783250087282795,0.7239906542739031,1203.3859705664881,45.86100702939525,2.0419117288139694,3.170219276020898,0.8559028314434353,4.549185490098093
10136.0,22.337226233709124,7.977212235439622,65.30871001524783,36.26021222085554,11.0,15.189953121502011,61.12,2.8001293649520154,0.6038619826828464,1715.0387452243933,49.01609701067347,4.637035356871245,2.6590707451465407,0.7677939629926956,14.360013998269501
10137.0,13.427953584077876,8.795162726266792,29.95268527952478,3.780030933502364,7.0,5.758197996341914,39.25,1.526743051887885,1.0232897649634352,1265.9785360828193,23.066879695667346,1.4919948425095424,4.397581363133396,0.9427933513144896,4.632790857811084
10138.0,20.02700151570092,8.304993236208656,80.29625688260113,8.046548813992972,9.0,12.121661563412534,58.33,2.4114410383833236,0.8562006543438371,1777.9997099410807,58.90737981782079,2.816443815839224,1.3841655393681094,0.887801255992891,11.722008279492265
10139.0,24.10168142656193,8.683040071187998,55.14566248112195,17.909820265932055,9.0,15.032908982290191,57.36,2.775719244203449,0.7794419219785916,2043.7722389041833,41.30196373678537,3.561162372107513,2.1707600177969995,0.8479791109726423,15.418641355373934
10140.0,3.965750466120271,9.725066721888068,24.89015679125401,23.597893929323536,4.0,15.41852863127077,28.07,0.40778645320621065,0.8481596287908312,356.76835851796994,18.623109753877806,0.48078974678166236,4.862533360944034,0.8996238204240812,5.759316255767796
10141.0,22.14300662667969,8.646092647837694,44.204420492265534,32.74100014858061,12.0,8.320065224521853,50.01,2.5610420251113553,0.7721469913411237,1833.0459768663143,34.543094344585874,3.316780423219064,2.8820308826125647,0.8278216268326054,13.496913978841995
10142.0,21.97334605449528,7.327818939360692,67.91071967863873,39.53635354815588,12.0,14.570302554843352,56.5,2.9986202215599094,1.2281962850404433,1697.9947926364232,51.13750377504711,2.441482894672644,1.4655637878721384,0.7727520371386721,14.645527115134588
10143.0,11.072566080241169,8.09821701680759,43.57820363713033,15.8596341107276,7.0,6.038003939736168,43.35,1.3672844350667719,0.9618412756416511,990.2484979604561,32.60474254599123,1.421528135168779,4.049108508403795,0.8943261126502012,2.9743490634335785
10144.0,20.433920829751948,9.047418608627751,38.29486360694269,2.3729176275333543,10.0,2.4853225218614483,42.39,2.2585360213141152,0.8883113283091979,1912.5978347178716,29.806404524859882,2.54250503067654,2.261854652156938,0.9359916046719308,11.386502221124196
10145.0,16.807133249879357,8.943772875976919,56.87945565269912,32.14627438016533,10.0,2.2584156363021224,51.56,1.879199469962427,0.9472601095053654,1364.6873060484083,42.81561895688938,1.983826248866201,2.2359432189942297,0.8119691120186746,7.863360373902438
10146.0,22.015694854456605,8.873302432520926,70.25186557871038,24.37303840377092,11.0,10.114043563513142,65.01,2.4811162494909773,0.6619643732359437,1953.6395368648646,52.47630590509726,3.748111453400274,1.4788837387534877,0.8873849087117921,13.142392421935678
10147.0,15.272505671266632,8.018641797194732,38.15118926628868,8.342442925293966,8.0,7.665202418739579,47.51,1.9046250045369268,1.0839885792574124,1413.366711297568,29.105832486402075,1.75705264867511,2.6728805990649107,0.925432107683971,7.2538638740719
10148.0,8.400197117420063,9.455962261019016,45.23303076832235,20.045724036546098,3.5,4.6489726740717785,41.87,0.888349264163251,0.8293356988559016,770.2735317072614,32.71312153782564,1.0711576328807286,4.727981130509508,0.916970781685459,1.0557651435989523
10149.0,14.909128204947194,8.106294830492441,58.97683693934982,29.82125469858212,7.0,7.823570440227767,47.02,1.839203793455202,1.0017700877349864,1290.7613121096667,43.38378585754487,1.835953993582677,2.7020982768308137,0.865752372886137,6.802833374454753
10150.0,14.09704815385555,9.363322329090328,32.7703053782722,30.931265589211428,6.0,8.236866501254438,32.79,1.505560489843732,0.8463682036712278,1163.0762972129648,24.739213764790538,1.7788481220386057,3.1211074430301093,0.8250495313055045,4.733725824765221
10151.0,12.359837029467222,9.070066309651274,51.83406441566906,25.1523236276399,4.0,11.071463150202735,43.73,1.3627063580508405,0.9448920698033886,1065.0492470139793,37.483845090968344,1.4421820242129724,4.535033154825637,0.8617016911103147,3.289770719815948
10152.0,9.731389746114983,9.205899897380398,28.6867747795974,12.555973940089936,3.5,1.158427091345955,40.06,1.0570818554986716,0.9776339194806342,910.0335041419139,21.13074234571818,1.0812655272259686,3.0686332991267995,0.935152663580474,0.5254898487345852
10153.0,11.275144013389482,9.580502910768043,26.55851729897877,38.96283199052049,4.0,18.160420242564868,33.85,1.176884357452661,0.8106272054876278,866.5926236845282,19.790962109285136,1.4518194668696995,4.790251455384022,0.7685867450166759,1.6946411026214392
10154.0,13.055777766211694,8.61988850378066,60.59094519353241,26.702823132781468,8.0,7.444023298390907,54.48,1.514610978897332,0.9106662916891453,1117.430857065025,44.813661635472684,1.6631899001060144,2.8732961679268865,0.8558899186817749,4.435889262431035
10155.0,11.014328280273832,9.101594490121904,37.63433350129816,16.6253820141788,4.0,12.307583016994707,45.74,1.2101537033997385,0.8527395645711608,926.7824564385458,27.54403345090871,1.4191363383642202,4.550797245060952,0.8414334790605176,1.9127337901519272
10156.0,18.744357600963465,7.822142125898738,41.24555943439151,11.57829735608377,10.0,6.128008308526997,49.65,2.396320253055167,0.8518195550423681,1714.9597745332578,31.871891604074055,2.813178258834801,1.9555355314746845,0.9149205382451242,10.922215475064727
10157.0,31.55541934308561,8.19582580237451,63.31519231181977,29.378567828640705,13.0,15.233518402665858,63.13,3.850181799873435,0.85086786719439,2737.4472414604647,48.220634618273834,4.525005524085338,1.3659709670624183,0.8675046310421767,23.359593540711103
10158.0,14.468744498361964,8.94468296635609,74.33274067345671,10.066246100953824,5.0,9.173934037044498,51.46,1.6175804722387719,0.8824183470827666,1278.947263639682,53.5329184714197,1.8331219850329232,4.472341483178045,0.8839379697281089,5.524061532005874
10159.0,24.930106009393626,8.315478642616416,71.83058456597851,7.282544564460682,13.0,6.435902763570933,62.94,2.9980362018645605,0.9522796875798507,2278.8354162635974,54.18140919618495,3.148272761235984,1.6630957285232832,0.9140897416982244,16.61462736677721
10160.0,22.521652910878643,8.882568691136282,76.85887534408653,21.428438614001777,12.0,19.276161542624227,60.57,2.5354887410909654,0.7144951622678202,1972.0351812338342,57.401212740860565,3.548643678207384,2.9608562303787607,0.8756174287195774,13.639084219742362
10161.0,13.250930088372254,9.680798966213628,71.955269381725,11.954502009443605,8.0,17.304138899621556,57.85,1.3687847597341645,0.7891055395508085,1214.5620658188866,52.7686885672075,1.734602902843837,4.840399483106814,0.9165862756189996,3.5701311221586263
10162.0,26.49241407952489,8.006203224794703,93.49452577680304,25.3417532244828,12.0,3.6065738378527135,71.61,3.3089859615567314,0.9898179997397241,2340.7533792045942,69.04616804376212,3.3430246388823863,1.3343672041324506,0.8835560897463417,18.48621085473019
10163.0,20.36184167800282,9.27261365389784,65.97856154327951,5.158577657532223,8.0,14.012801449705576,50.21,2.195911793138021,0.8396470653806924,1924.7687039533005,48.584993080295654,2.615279542316224,1.8545227307795682,0.94528222662327,11.089228024104978
10164.0,23.927347302391723,8.627069308712006,65.46243570667139,26.3701736304092,9.0,15.086380093427431,66.89,2.773519771709181,0.6534747308950642,2133.3261345627134,48.52370499466997,4.244264758972884,1.725413861742401,0.8915848913805298,15.300277993679718
10165.0,14.133644871466036,7.686531613940568,48.0984234166236,22.684569704417267,7.0,0.6911374190785979,42.22,1.8387545357901083,1.0066913274589608,1276.266657992779,35.768896391636524,1.8265326077594923,1.921632903485142,0.902998957168786,6.4471132575254675
10166.0,21.27345555715214,8.725348144051287,45.990378010674384,0.5095959101632529,11.0,19.21927406771512,53.23,2.438121116028786,0.9522086251249757,1932.2450826512513,35.493264607472064,2.560490475934654,1.7450696288102574,0.9082892421779734,12.548107413100853
10167.0,17.316885173228737,9.110198195834965,69.76629306908119,5.513974278129966,9.0,4.659447183950409,58.04,1.9008241971338136,0.8510924972580709,1555.768052825934,51.53640514835683,2.2333932011061854,4.555099097917482,0.8984110232659474,8.206686977393773
10168.0,18.10210517264096,8.90323327043486,78.7222492367068,37.37780742448621,9.0,18.16748061577093,52.14,2.0332057602848357,1.010868717646162,1534.400779701385,57.80557446569476,2.011345018958846,2.225808317608715,0.8476366505816337,9.1988719022061
10169.0,20.537336649072863,8.49461368634329,61.70472765404055,34.760508245056634,9.0,13.08141063238098,51.15,2.4176893034786096,0.7348467967274316,1587.190960978221,45.893309357828386,3.290058980808301,2.8315378954477635,0.7728319343929502,12.042722962729572
10170.0,20.29746384886617,8.311014627867873,63.80236524510442,9.727556765431356,11.0,10.24218839656294,52.18,2.4422365686090832,1.0561563040036888,1858.9580235510803,47.96165567157309,2.3123817554966015,1.6622029255735746,0.9158572900500193,11.986449220998296
10171.0,16.535883028722623,8.691884403890539,51.23008474962359,31.245690229546906,6.0,15.716757749566444,46.85,1.902450867779444,0.7861925989387714,1415.352681924346,37.66105932473651,2.4198280040654594,2.1729711009726347,0.8559280925402629,7.843998624832084
10172.0,14.059181809270196,9.60556410410109,51.756338284991216,24.538577930371986,6.0,13.50054802421164,41.56,1.4636497820886945,0.8909381142625131,1162.1382848029857,38.029436799493844,1.642818685705487,2.4013910260252724,0.8266044927569733,4.453617705169107
10173.0,19.47904796415534,9.207689288916624,58.56680874579533,38.85073610226984,11.0,14.804962221606528,52.5,2.1155196869519606,0.9350763022341606,1582.3019619214335,44.296766122056724,2.2624032730288217,1.8415378577833248,0.8123097005732159,10.271358675238714
