Student_ID,Weekly_Study_Hours,Attendance_Rate,Sleep_Hours,Previous_Scores,Internet_Usage_Time,Parent_Education_Level,Distance_to_School,Stress_Level,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score
10185,18.792584637855374,77.16127778767591,8.248398965364165,38.91315230853405,8.353274936748202,4,38.062183398700455,3.5167862418282843,10,19.011560122448834,50.03
10186,24.24677255788052,98.82021006378436,7.833010791232537,60.54897747706694,6.735928313716365,5,1.3770111130200875,4.3758610298737874,10,12.526992460271968,65.44
10187,13.036153080047239,91.33435858326511,8.617977678087701,63.68060801970919,7.269071630840595,1,12.49709213945712,2.9747108693597495,5,2.020523928609488,46.17
10188,14.732784497604158,79.48976254092904,9.175975409738598,41.982713114859706,7.717863940441809,1,36.88224470883347,1.4526227533783889,8,18.552885683929507,40.04
10189,13.644921352801113,90.12344444716096,8.438270031412802,66.62574807973306,9.0,3,13.176949813617895,3.3054606488004814,8,10.332106941916022,56.68
10190,25.837334486454836,93.99801632630856,7.196652409330407,64.30656943447218,6.186419079753291,2,10.46398693727923,5.570864290609784,10,3.1445031061259154,57.95
10191,33.90547922907732,88.36655244628317,6.812380820531701,80.35548064494958,7.2493270887542405,5,21.60170619228427,6.36967843694862,17,4.530675013964169,64.0
10192,24.484399014437336,83.78192677477917,8.76132972101766,85.3421756471015,6.700542012476907,4,33.04016912186125,3.5851325706243307,12,19.356227064411154,62.62
10193,20.975663918802066,88.25057315046962,8.031732558971035,51.79104745976373,6.277719296057095,2,4.574297054695261,3.788860288664851,10,8.732662497664993,54.32
10194,18.599588171277304,81.63830159953089,8.757997077525049,45.153764216435135,7.453555613132177,4,37.74931803100658,3.476615701561196,8,8.393482661479496,41.88
10195,18.470377265398916,85.18602785191462,8.367947040353574,49.540914348753915,8.014363668954214,3,31.90537880665598,4.349131942908466,11,9.723363933658373,57.34
10196,16.641638299387736,88.70987443124402,8.570076623124702,55.769199034569226,9.0,3,7.659385094286302,1.4333996693691216,10,14.010407712593082,49.72
10197,19.768692760963088,84.33856166303295,9.105612849968992,63.26403081304622,7.741199610605699,1,28.624314467327427,2.2622771168867346,7,7.300402889288478,48.9
10198,18.78310170978583,89.2790152374561,8.560628706259738,40.72171690588984,7.124046641377182,5,15.705869544183507,3.7353627134943648,8,,44.02
10199,24.145848845177927,87.95485345143679,8.901913609456324,53.36819608919334,,4,16.39063978401459,3.2886519502042977,11,14.922366326346117,59.91
10200,19.465526221552125,81.4671245668408,9.412243734162729,70.89134195606243,8.81339877358073,2,31.43995865133522,3.172371353958705,8,9.22393579275149,51.24
10201,21.26559089923425,78.68244402980105,9.090843675496215,68.89717368318824,,3,-5.0,1.9528550877285582,12,14.271447731134508,60.06
10202,10.671565643967643,97.4538399849039,8.886352576408616,64.24569854720829,7.100816054107698,1,5.502906977464161,2.1736786270974147,8,19.244350484502164,57.9
10203,17.536846970250675,84.96561792833513,8.685059089404007,68.64959231915572,,1,17.114894356713368,3.178694865884491,8,19.250502716008278,55.97
10204,20.278330122031925,90.25259440151963,9.119181504673662,79.07796453828792,8.293017451752586,4,19.49719351932999,3.151537116846158,8,8.940129328870015,60.89
10205,21.67438888709517,90.93085201427242,8.66419519725376,69.52007413840279,8.647692808700745,3,15.364316769722405,4.08119414981281,8,4.6844308006896345,51.43
10206,32.38628069500413,92.32731664507689,7.991110300463096,64.18138428038247,6.256145246657321,5,14.845970386790889,6.301834681559239,16,5.024653547639679,61.81
10207,18.35647189677653,91.30338847716799,9.156477728609211,86.09790808829847,7.712627815424401,3,2.564612368683063,3.5787875136285763,9,16.384439400307624,57.52
10208,22.507232163463406,83.13190986885635,8.851173997546175,67.29902575745406,6.786239866711649,4,27.57877551222362,2.2183375118845037,13,1.5944022967634797,58.71
10209,17.530855014092353,85.35485068198277,8.10700911239813,47.152306515286156,8.642514377831295,4,17.730469476241794,3.620004719007078,8,0.8082818898284416,54.19
10210,14.05443286363317,90.18827386393296,8.849968420636808,48.10470703076314,7.296391496983679,3,8.194355204435107,1.9174708846662951,8,13.628340398572817,46.44
10211,20.956924352166872,85.86508431943331,8.002749766179196,74.14593507837586,6.936983078491111,4,32.733323340931705,2.9440842018557523,11,18.20226673900963,64.43
10212,29.31239290368734,84.10454242069423,7.599126974573744,82.8606760859705,7.854617732303725,3,32.2011495519893,5.996156903133779,13,4.616062360551226,66.33
10213,21.620385081316513,87.04236068029425,8.378658472272601,37.82960710632436,8.378051554689208,2,19.712469309511306,3.5704340772841916,10,1.0915135348174765,46.02
10214,12.293978850877874,92.03502923955175,9.070432027851643,36.52905726601825,9.0,3,12.288801115336542,1.719628212589018,6,17.905751591571995,41.54
10215,24.676268004834192,87.64509588835489,116.0,80.48420764231034,6.386803161416366,3,25.70466266895987,4.961964756448294,9,7.083201023333672,60.23
10216,22.275070071805892,86.54907656405103,7.586767065325463,86.34028884020589,,4,11.882009363207422,3.9664793224933437,12,10.994416920656283,64.37
10217,17.966834721293253,88.59323794873158,7.802450201179584,51.20086399237447,9.0,4,9.822313247786626,4.1480678836994205,8,16.72494864413848,52.03
10218,5.515680347924619,84.80566786084228,10.0,44.7507148404182,9.0,1,29.355328834039902,1.0,6,,38.48
10219,24.57386485055345,91.51273758612,8.655245792445703,60.310339862382214,8.078091303730838,1,-5.0,4.552380603888482,10,12.024432480292631,56.51
10220,20.31519693976519,92.02727197320114,8.546805553072753,46.14615114633611,8.314020457038364,2,4.243354605866461,2.120061089629105,11,19.83019549226021,52.48
10221,15.229819647928615,99.65488951410332,7.353397236459776,72.24372895485291,9.0,1,0.7681328739317962,2.0188080887401623,10,14.826191839309722,55.83
10222,17.826881502135326,93.58087739357191,8.164179989949469,37.91682864926245,8.56918010296111,3,6.541255865779333,1.9467147918613965,8,7.946812238355047,51.12
10223,17.113426682888498,95.80508287043143,8.881816094759099,38.089022152810735,8.155677885487426,4,3.2251053440631487,1.7295516205999517,7,15.360367394384031,52.71
10224,16.103819769771537,81.88723637201832,9.135518039545516,35.46674137085343,8.392362472232321,1,39.83419352730679,2.956857839709563,9,0.4354554524362553,43.9
10225,11.595200088905823,92.72090853401693,8.91745303814927,39.7348278012733,8.840679719784548,1,11.907993813186538,2.1382939349928325,8,4.306798523426634,37.94
10226,13.352545813333558,88.01791693407067,9.210057436317072,34.21096252088813,9.0,2,6.396086500435267,1.0082027809952296,9,14.893568071044726,40.67
10227,11.093733153297425,91.12908844374913,9.065794840639423,31.61297361373557,9.0,2,10.01935219083876,1.0,4,5.244719782925113,43.9
10228,24.449335685836278,76.53212878742468,8.6121568626746,73.5584242425989,8.654780810823366,3,37.47696007583532,2.520419945634373,13,2.522272321906318,62.41
10229,28.592595086549885,89.43929695468472,7.694222112720959,45.035211124624155,4.566996190599845,4,21.04632880946363,4.454506984511818,14,5.866083672295394,55.47
10230,19.60282192401514,92.29183608187638,8.396435435189836,78.26572094864673,7.41693982154332,2,14.910314804160347,2.717604603847769,8,3.426696043089521,55.4
10231,12.453077723463581,77.11251908189524,8.754360120784904,44.239981379645286,7.614224800376343,1,34.99896258741416,1.0,7,8.412918597446676,40.2
10232,23.831935540017646,88.60210686750061,8.471365580736007,72.883319534674,9.0,4,-5.0,4.690119221314857,12,2.4908162418181945,64.43
10233,21.300403422677782,85.55534334154427,8.504137216883404,48.39711631228401,6.722277950865829,4,13.732838513328984,4.3511907726379855,11,16.754077840702294,49.94
10234,11.386754419754002,95.89464761500142,8.51074155044903,37.217752267052674,9.0,1,8.687659640714555,1.0,8,15.59950950759989,43.81
10235,16.372305495560298,84.66645496046823,8.884263056715978,59.60900615771664,9.0,2,15.422974544421754,1.7012384614191105,8,6.13944607619981,53.35
10236,15.555400697770885,90.64193401151033,8.848995843069261,54.83536088302924,8.48964673368253,1,13.009032062668577,3.001978770213135,9,10.398538837994309,48.24
10237,17.737741788850563,87.54489256887089,9.062766708621169,78.28010754066447,7.530920515691056,4,27.25350639227657,3.6454546586983603,8,17.10069594190591,57.6
10238,25.062356000928567,88.39076637185057,7.950097338617117,81.67973181318463,7.224967326701238,5,11.93851683449372,2.794333430401276,10,18.580441238206,73.23
10239,18.529201397813495,82.71121717358095,8.030693676850738,76.88782705650135,6.4472303824166755,5,23.299389983691178,4.274213704644817,11,1.8217443114495868,55.32
10240,17.5346398140666,98.28515651668083,8.371406436644827,56.702181124142,6.423684197414447,3,3.102740518762922,1.4665448616857035,9,14.440411610688141,62.72
10241,14.154742552382906,86.9056715800082,9.784769819912915,72.98522124543393,8.880727572410988,1,8.055921689512317,2.1106553330444324,7,2.709187504955981,50.71
10242,18.24419920351305,86.39272783537889,8.434141337759723,58.241816962171434,5.394494353350256,1,16.592508228648278,1.4291987514088857,10,0.40067404167361875,48.72
10243,21.028280032704316,81.78218187166418,8.834388679621574,86.46091697542965,7.431995790992841,3,37.50949552939347,4.405281598290437,9,1.5788905743048653,59.96
10244,21.09775045283537,92.32648066873811,7.6269888591589945,77.06533998638972,7.3535157805527,3,15.401453435769968,3.1749389723864008,8,11.517603700965338,58.33
10245,7.574155317413259,85.38231473826048,9.592042600891393,34.437039618107946,9.0,3,26.730927787393448,1.245715483443394,5,7.542317208992586,29.47
10246,25.134481747313338,93.56396528015566,7.222562044765699,53.63266488941748,7.531729813203882,4,-5.0,3.4350140414327557,14,2.37350081697443,66.75
10247,10.972375114478876,92.85133726364198,9.15730513780158,55.45316440590234,8.418472634945253,1,5.517826250942653,1.0,5,9.486534662277036,48.08
10248,22.421440199671853,91.05619463383192,7.836071093094255,75.68082458293179,8.270965895564121,4,2.81219570316198,4.470683039359965,12,10.16462223039796,61.43
10249,23.452663967128775,88.373162833519,7.661539470460053,62.26850737690678,7.387645713565998,3,12.563833192438679,5.372271467101573,12,15.747899352465504,57.34
10250,20.212949238287287,92.94960672879157,7.861468360023034,67.23717323541999,6.499506038305453,1,6.727610558477864,4.8635149135621365,8,13.273239323510065,63.45
10251,16.288674640225913,95.86119567554474,8.589989830948884,51.54606090165395,8.356583581758706,4,7.373412696636906,3.43634381209893,10,9.319333088592378,58.07
10252,22.025059298808088,78.20843370380612,7.287743842031864,46.11516281780538,7.528551244688388,4,30.549992681284525,4.9302404771209325,8,6.486726963527801,43.58
10253,11.649898128428402,96.84605322456612,8.34838857548753,34.965417608437356,8.703734495111513,3,1.1256038023225314,3.316340869451957,8,0.04017089124217943,42.15
10254,16.259078572164338,88.20825455462997,8.746088199890304,55.53225595143371,8.515510850209731,1,22.53349996654966,1.0613765751752982,8,16.640835023148142,48.47
10255,18.343917301690418,87.34948796823794,7.658926973640845,69.87297363715223,8.882601160279181,3,15.488724533441859,2.198468146753085,9,5.339707932623321,57.4
10256,9.230285021109514,84.09141377997393,8.500764150694346,41.93823444156489,9.0,1,20.508724996387613,1.0,6,4.264371541002163,35.35
10257,26.203064554654787,81.06575459883578,8.797086093736898,73.74713016707321,5.593595770746572,5,22.731794369976814,3.9151087055707823,11,14.692016370323053,56.42
10258,10.736238363812785,85.15714782129695,9.926717375073261,30.86864769693311,7.212637293462929,2,12.878023931062488,2.515216539556304,4,1.4329860242230397,31.26
10259,22.093491405394715,85.99967476676748,7.816279824886027,33.461134046324204,6.983305238947298,2,12.156799977279269,3.934820341554598,9,5.252371804966847,50.33
10260,16.518370406677565,83.85911510667499,8.843070049758849,66.5965124742174,7.5828417437289195,2,29.469373048728777,2.606739888650625,7,8.701167700294105,47.52
10261,14.068749121462414,84.36712699012124,8.462493977884645,52.24383378695143,8.683014278793864,3,34.91544103078571,3.205373832051277,6,8.831655125629045,45.72
10262,22.94307306816931,90.91249817428897,7.773685759070925,76.92337171066531,8.588150518839331,5,8.106974482111852,5.118833302056242,10,3.1569571622068504,62.14
10263,17.392176310622762,98.08505852807696,7.04081475903934,69.7446616153955,9.0,1,4.355941041138383,3.8881662375538113,7,0.802417239781783,50.57
10264,25.882072401930454,83.65233786905206,8.693806954815264,82.89423406118644,6.260520697709192,4,35.96293435248502,5.0909201899769405,14,9.4106770247189,64.65
10265,13.258470073343304,94.24635770642345,9.216606068288863,33.4692205005448,6.650437264147622,1,14.320870814072247,1.0,6,7.1492818366895,40.22
10266,26.0578919194394,89.28382610181215,8.28657537407188,62.745706479324056,6.94124276177856,4,22.277036931181158,4.104274733908348,10,5.696986936822515,57.66
10267,9.971277733230485,89.37164708262138,9.46847138233879,64.36596979978675,9.0,1,14.701954208540137,1.0,5,5.412577252506027,38.62
10268,31.213989680091615,93.87907997479823,7.40331065322911,82.56893279468008,5.825947778725559,5,5.469192285669027,4.718338100280877,13,10.083535936722502,73.64
10269,21.21796298502912,86.7955943605595,8.059714609339837,79.15717894008827,7.516350722406528,4,23.77859997543526,2.6015595026468024,11,0.4333073402490184,57.71
10270,19.28899220351837,83.19324590270122,8.439584369886381,44.54920339093215,7.5245650080690005,3,21.24306364490037,4.19950483122666,7,2.1216462215017717,44.91
10271,19.072828632633932,89.8427387183223,9.207015628237551,34.58941497480753,9.0,1,8.51824558805229,2.529225701051601,11,6.504081694537758,48.09
10272,12.27455403030148,83.29615146578294,9.029568288116907,56.45068575505328,9.0,1,18.348827263764974,1.8201178620658875,6,9.59628870536703,46.17
10273,21.155248846635565,82.75481852977607,9.278128248480431,76.75971887560209,8.131451112589787,4,31.97942640861801,2.290968117682772,10,13.876545704075482,56.88
10274,14.335770538773488,87.74897081613581,8.46467299763239,49.55267335438063,8.972773775282628,3,23.821831072761707,3.653049061285905,7,5.862139552015478,40.66
10275,15.31186584297145,97.04186085200793,8.030035971784168,37.75878362743319,6.77107864708173,3,4.3282344191462965,2.9183954976055433,9,13.340898671767974,47.96
10276,31.974672222952165,84.4209863869282,6.981054924983844,79.42105106005427,5.744244414857915,5,22.146849140550835,4.005861400016002,13,7.743001077999978,74.39
10277,13.815292770358907,80.27932398650795,8.814817329019677,48.48338072590025,9.0,3,28.258162821938683,1.3500443783516296,9,15.494410032073347,42.18
10278,15.197478908125444,85.43789254604657,9.47859694519599,41.1499498371447,8.583422865622031,3,31.81178452833968,3.4862258328620856,10,9.612376756133841,40.16
10279,20.9216748883781,81.07241481245322,8.083914071381333,40.12479406184224,8.00222561340148,3,25.350144356053537,4.82901007623211,12,10.827807694617809,42.07
10280,18.293809038601804,92.12523898330228,7.807463521020602,45.32002511396939,6.097182796514288,2,6.529997499360958,3.2549353771704794,8,8.701405955103489,52.25
10281,23.890731357125574,87.13845606646593,8.095260889262095,72.597293625256,5.006135505505375,5,28.551844030311347,4.037857158116488,13,2.657855180559612,61.49
10282,12.713140828034074,82.66936558289449,9.593848032289477,43.71212312815992,9.0,1,27.255002920219898,2.774197401356957,9,3.423342430259695,35.45
10283,22.23387250890214,94.21352783416586,8.21906320855948,37.136401837638736,7.183375646852624,4,1.4648618761550123,4.173153414282712,10,8.009891480318851,48.61
10284,17.72654939793786,93.01255137894682,8.682738558842415,29.32996390727961,6.205210750628205,1,16.764032869814606,3.982536144973219,8,1.9763903499528812,45.43
10285,30.200701431535503,90.54695405072826,7.570422376618205,55.97767859592405,6.253574082551146,5,13.651534755013746,4.9393351872139295,12,2.803829456836877,62.47
